,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.010003948211669922,0.00016039533315466477,0.007786798477172852,8.951687732763143e-05,True,balanced,3,1,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.26454866117126613,0.4091833758034204,0.19475666792362883,0.07038035223047802,0.43248448359644076,0.27427070814504684,0.1350713179486645,141,0.27331980629242225,0.44265556073022244,0.3641017350394909,0.3605352244362924,0.3660371795247806,0.3613299012046417,0.05364720448799914,0.25,0.4,0.1951219512195122,0.09302325581395349,0.4117647058823529,0.26998198258316375,0.12192187693981743,136,0.23963133640552994,0.4424778761061947,0.348993288590604,0.33962264150943394,0.34615384615384615,0.34337579775312177,0.06424561484212923,0.496921907011862,0.5673085384065419,0.44239602614342954,0.24128007380800906,0.5828059945427992,0.4661425079825284,0.12322281924658482,111,0.41538954964000124,0.5139748663683916,0.5826995806053761,0.5777578191516057,0.5259933006561798,0.523163023284311,0.06038666692625128
1,0.01565074920654297,0.00032593199317717836,0.008321714401245118,0.00016482450078489654,True,balanced,3,1,2,10,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",0.243419637878802,0.4191764341971771,0.17884723722986956,0.23195299773520148,0.37397272325305886,0.28947380605882184,0.0912476917854015,131,0.28905750633748184,0.4077402993833055,0.36982084010394534,0.4544175888565892,0.359639352366942,0.3761351174096528,0.05481153815703785,0.22641509433962265,0.4117647058823529,0.17777777777777778,0.25,0.34146341463414637,0.28148419852677997,0.08408257805169679,128,0.24267782426778242,0.4107142857142857,0.35064935064935066,0.45871559633027525,0.3333333333333333,0.3592180780590054,0.07331669577616584,0.5678968942173105,0.5816543862412438,0.44524791913426276,0.29190075782883507,0.6207791864207558,0.5014958287684815,0.12013070909810601,7,0.5031811191041965,0.5154378666452698,0.5527355259248575,0.6017970642171708,0.5633118301883469,0.5472926812159683,0.0352633650746505
2,0.026482915878295897,0.0002598638094102301,0.009044694900512695,9.166311028016248e-05,True,balanced,3,1,2,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",0.2844876147375056,0.48053217017959937,0.22687931481436194,0.2543964127647229,0.40504218290162597,0.3302675390795632,0.09665615439909124,103,0.32363559749598403,0.4521312573886049,0.4204380037163675,0.5061298812925815,0.39249861810555514,0.4189666715998186,0.06080797848678988,0.2727272727272727,0.4827586206896552,0.2127659574468085,0.2727272727272727,0.4,0.32819582471820186,0.09851200156797608,97,0.2815533980582524,0.45714285714285713,0.4057971014492754,0.5154639175257731,0.3776223776223776,0.4075159303597071,0.07858592521186367,0.5682364429885045,0.576125244192471,0.4566517178406415,0.2855962803420984,0.6028467442816194,0.497891285929067,0.11734948909864265,11,0.5511229794291096,0.540748824894055,0.5227759481395622,0.6133503432382266,0.5988208625839917,0.565363791656989,0.034769257871827414
3,0.008849859237670898,0.00018958753980779966,0.007227325439453125,7.050091808084512e-05,True,balanced,3,1,10,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 0}",0.26454866117126613,0.3908810065771672,0.19475666792362883,0.09945312417926758,0.43248448359644076,0.27642478868955406,0.12295084268225014,137,0.27331980629242225,0.42039377122191257,0.3641017350394909,0.3278075648455915,0.3605352244362924,0.3492316203671419,0.04823802889982828,0.25,0.3783783783783784,0.1951219512195122,0.1111111111111111,0.4117647058823529,0.26927522931827097,0.11233243473961589,137,0.23963133640552994,0.4166666666666667,0.348993288590604,0.2857142857142857,0.33962264150943394,0.326125643777304,0.060028523255467266,0.496921907011862,0.5714838878441819,0.44239602614342954,0.24751410793417725,0.5203601070969119,0.4557352072061125,0.11207536654383489,124,0.41538954964000124,0.5031303872991677,0.5826995806053761,0.5820682799395549,0.5243693613325804,0.521531431763336,0.06167496062774378
4,0.014565992355346679,7.942415334356052e-05,0.007811164855957032,8.861086862870783e-05,True,balanced,3,1,10,10,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10, 'random_state': 0}",0.243419637878802,0.3744859162070347,0.175244177698655,0.2543964127647229,0.3964680562517764,0.2888028401601982,0.08375248699875501,132,0.28905750633748184,0.3598720070670114,0.3641805560946008,0.5216991708128134,0.36132273890286054,0.3792263958429536,0.0766164875633362,0.22641509433962265,0.358974358974359,0.17391304347826086,0.2727272727272727,0.3684210526315789,0.28009016443021884,0.07514501752801095,131,0.24267782426778242,0.35036496350364965,0.34394904458598724,0.5319148936170213,0.33532934131736525,0.3608472134583612,0.09410073667139554,0.5678968942173105,0.5764881853864905,0.4477183948361265,0.27847656658711717,0.5193638804392706,0.4779887842932631,0.10974417553459657,72,0.5031811191041965,0.520148461236404,0.5662863842622724,0.6055637882529219,0.5311057489621005,0.5452571003635791,0.03655193589872143
5,0.026503515243530274,0.00016040240673717096,0.009031391143798828,0.00025347003853744396,True,balanced,3,1,10,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 0}",0.2844876147375056,0.4091833758034204,0.2642690193935109,0.23195299773520148,0.3940666095480494,0.31679192344353757,0.07142468019933562,111,0.32725397296218023,0.3858619649134868,0.3831402561951428,0.46601062313785335,0.3902937903590242,0.39051212151353754,0.0442213367704618,0.2727272727272727,0.4,0.23529411764705882,0.25,0.3870967741935484,0.30902363291357593,0.070156070562842,111,0.2857142857142857,0.38095238095238093,0.36129032258064514,0.4716981132075472,0.375,0.3749310204909718,0.05923820756317923,0.5690103778070548,0.5749980337914542,0.4582509462851436,0.3049614947341873,0.49630083226784877,0.4807043369771377,0.09830789401112838,49,0.5412022128468543,0.5333058386052281,0.5105690920478502,0.6131022983680154,0.5873761256857661,0.5571111135107428,0.03751513758255072
6,0.009028100967407226,0.0002774703336690356,0.007502698898315429,0.00047211910711718964,True,balanced,3,2,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.26454866117126613,0.3908810065771672,0.19475666792362883,0.07038035223047802,0.43248448359644076,0.27061023429979614,0.13156811401233712,142,0.27331980629242225,0.42039377122191257,0.3641017350394909,0.3605352244362924,0.3660371795247806,0.3568775433029797,0.0472560538695518,0.25,0.3783783783783784,0.1951219512195122,0.09302325581395349,0.4117647058823529,0.26565765825883936,0.1175383471440009,142,0.23963133640552994,0.4166666666666667,0.348993288590604,0.33962264150943394,0.34615384615384615,0.3382135558652162,0.056664946762303874,0.496921907011862,0.5714838878441819,0.44211551035963226,0.24128007380800906,0.5203601070969119,0.4544322972241194,0.1144014785805857,128,0.3971088227150849,0.5031303872991677,0.5620106259233936,0.5777578191516057,0.5251430576463545,0.5130301425471213,0.06367297720094435
7,0.014970922470092773,0.0003906417401645803,0.007965326309204102,9.538686077568025e-05,True,balanced,3,2,2,10,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",0.243419637878802,0.3744859162070347,0.175244177698655,0.23195299773520148,0.3078017221301137,0.26658089032996135,0.06844060376528353,143,0.28905750633748184,0.3598720070670114,0.3605352244362924,0.48470341801785644,0.3271170437283397,0.3642570399173964,0.06568829361256565,0.22641509433962265,0.358974358974359,0.17391304347826086,0.25,0.2641509433962264,0.25469068803769374,0.060516311965107,143,0.24267782426778242,0.35036496350364965,0.33962264150943394,0.4948453608247423,0.29,0.34350215802112166,0.08484685141127528,0.5678968942173105,0.5802577579564548,0.44498515637150005,0.27029820382706804,0.5906304269361593,0.49081368786169854,0.12217428270647797,18,0.5149869831408839,0.514588801811939,0.5513419143006709,0.5965761926423632,0.5577633869757718,0.5470514557743258,0.030554238245525132
8,0.026618194580078126,0.0002837660051837653,0.008975648880004882,0.0001727867721261064,True,balanced,3,2,2,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",0.2844876147375056,0.4191764341971771,0.2228682404049225,0.24256468327674033,0.3838178477124225,0.31058296406575364,0.07766236728670818,122,0.32363559749598403,0.39654092308476746,0.4179879499806074,0.49642258975784753,0.3902937903590242,0.40497617013564613,0.05556036087448667,0.2727272727272727,0.4117647058823529,0.20833333333333334,0.2608695652173913,0.375,0.30573897543207007,0.07566959844331891,116,0.2815533980582524,0.39344262295081966,0.4028776978417266,0.5050505050505051,0.375,0.3915848447802608,0.07125645553167077,0.5683610726944353,0.573071294735739,0.4553450777891286,0.27961139979355665,0.5616300253758776,0.4876037740777474,0.1127898714381387,22,0.548933981471095,0.5439683886016322,0.5203694295321061,0.6131106604227572,0.5996285943508455,0.5652022108756871,0.03523039652490659
9,0.008917856216430663,0.00016017444923516788,0.007146072387695312,3.421265904254202e-05,True,balanced,3,2,10,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 0}",0.26454866117126613,0.3908810065771672,0.19475666792362883,0.09945312417926758,0.43248448359644076,0.27642478868955406,0.12295084268225014,137,0.27331980629242225,0.42039377122191257,0.3641017350394909,0.3278075648455915,0.3605352244362924,0.3492316203671419,0.04823802889982828,0.25,0.3783783783783784,0.1951219512195122,0.1111111111111111,0.4117647058823529,0.26927522931827097,0.11233243473961589,137,0.23963133640552994,0.4166666666666667,0.348993288590604,0.2857142857142857,0.33962264150943394,0.326125643777304,0.060028523255467266,0.496921907011862,0.5714838878441819,0.44211551035963226,0.24751410793417725,0.5203601070969119,0.4556791040493531,0.11208209989344481,125,0.3971088227150849,0.5031303872991677,0.5620106259233936,0.5820682799395549,0.5243693613325804,0.5137374954419562,0.06454019810015434
