,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.020190858840942384,0.0014764008290895484,0.015601301193237304,0.0004928346198340667,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.14905406613824282,0.2793853167544007,0.2712620477961809,0.3150222908581144,0.2767178210829251,0.25828830852597273,0.05675193928177901,158,0.403358288122551,0.5155590711640179,0.4166496929866566,0.45381025283858517,0.4138147718211222,0.4406384153865866,0.041161575551266004,0.1568627450980392,0.2962962962962963,0.26666666666666666,0.2978723404255319,0.2727272727272727,0.25808506424276134,0.052109733569833214,151,0.35467980295566504,0.512396694214876,0.3756906077348066,0.41420118343195267,0.38323353293413176,0.40804036425428636,0.055565158912583894,0.41775147928994083,0.43803569252433894,0.3793870282558065,0.44212461746398396,0.5063894147810232,0.4367376464630187,0.04130772606339158,189,0.6010192821494876,0.6563838228185355,0.6801769040443112,0.6104377467217411,0.599053430335087,0.6294142372138325,0.03284011616990008
1,0.06893548965454102,0.005240369789769406,0.022800493240356445,0.0029927747445574076,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.19109214366338012,0.2994999395197335,0.30782108554848076,0.3941319488765932,0.47962209722181165,0.33443344296599986,0.09707620949406925,110,0.4194795311495846,0.42432793644711436,0.43670559219879806,0.4788915155964122,0.45179974913403215,0.4422408649051882,0.021467338111664982,0.2,0.30303030303030304,0.3076923076923077,0.3888888888888889,0.45,0.32992229992229993,0.08484440905420873,110,0.384180790960452,0.39520958083832336,0.4049079754601227,0.45517241379310347,0.43356643356643354,0.41460743892368707,0.026081020149064882,0.41775147928994083,0.460600922942187,0.4275680111223878,0.5242802069725147,0.5789114706886591,0.4818224182031379,0.061201185775660014,178,0.6613250546988777,0.6527229826875551,0.7011849028267709,0.6446216070938049,0.6074446983226515,0.6534598491259319,0.030118412332882916
2,0.024716949462890624,0.005206795300924712,0.015602874755859374,0.0013533399350835796,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.14905406613824282,0.2793853167544007,0.2712620477961809,0.3150222908581144,0.3690718006601665,0.27675910444142104,0.07256913496635198,143,0.4018585451289652,0.5119152927247879,0.4148955425143912,0.45381025283858517,0.41188186591625514,0.4388722998245969,0.040575380965326584,0.1568627450980392,0.2962962962962963,0.26666666666666666,0.2978723404255319,0.3404255319148936,0.27162471608028554,0.062009788181140744,142,0.35294117647058826,0.5081967213114754,0.37362637362637363,0.41420118343195267,0.38095238095238093,0.40598356715855416,0.0547760925316284,0.4216422144767772,0.4368343195266272,0.3793870282558065,0.49385621919558575,0.6885117390970235,0.48404630411036403,0.10860861333429796,176,0.6068350635620225,0.6703611134927935,0.681543130076871,0.6104461683880434,0.6102568927642531,0.6358884736567967,0.032927496183803404
3,0.07171068191528321,0.005560658224888062,0.022572803497314452,0.004631645119336174,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.19109214366338012,0.2994999395197335,0.30782108554848076,0.3941319488765932,0.47962209722181165,0.33443344296599986,0.09707620949406925,110,0.41764753338156413,0.4223366077280979,0.434626661833723,0.4788915155964122,0.4492579281557434,0.4405520493391082,0.022078208171350228,0.2,0.30303030303030304,0.3076923076923077,0.3888888888888889,0.45,0.32992229992229993,0.08484440905420873,110,0.38202247191011235,0.39285714285714285,0.4024390243902439,0.45517241379310347,0.4305555555555556,0.41260932170123166,0.026693905726223325,0.4216422144767772,0.460600922942187,0.4275680111223878,0.5177867004790082,0.706857598634787,0.5068910895310295,0.10564811412432755,110,0.670531794953697,0.663599851427372,0.6980211458333966,0.6433880470031019,0.6006448106662314,0.6552371299767598,0.03241930287547079
4,0.023874950408935548,0.002229491876393365,0.017326927185058592,0.0011515568758780981,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.14000963164944522,0.2522243429767631,0.26097278105606225,0.30951386413326176,0.30951386413326176,0.2544468967897588,0.061980894392585396,162,0.39744098125392413,0.4837130279533065,0.3998652338275422,0.4294495097167671,0.39383715647020784,0.42086118184434956,0.03389320731707357,0.14814814814814814,0.26666666666666666,0.2553191489361702,0.2916666666666667,0.2916666666666667,0.25069345941686366,0.05319715902422339,154,0.3425925925925926,0.48,0.35602094240837695,0.39080459770114945,0.37037037037037035,0.3879577006144978,0.04871786825152299,0.42104289940828404,0.432564716948754,0.3768209952549909,0.5480897307820385,0.6735162273623813,0.4904069139512897,0.10762450948468544,171,0.6028300589834973,0.6529256207490621,0.6562010124736367,0.6253631899499886,0.5752461444004997,0.6225132053113368,0.03062517615659893
5,0.07152624130249023,0.006258993959205156,0.01977958679199219,0.0026276432467537574,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.19109214366338012,0.29164909658050187,0.30782108554848076,0.3850606548386052,0.4704175120442726,0.3292080985350481,0.09381226620403434,116,0.41764753338156413,0.4289383914901789,0.434626661833723,0.48962825244176394,0.4528547666818518,0.4447391211658164,0.02516655252333485,0.2,0.29411764705882354,0.3076923076923077,0.3783783783783784,0.43902439024390244,0.3238425446746824,0.08089794839283589,115,0.38202247191011235,0.3953488372093023,0.4024390243902439,0.46258503401360546,0.42953020134228187,0.4143851137731092,0.02865322129875751,0.4240457863918543,0.4583889413753668,0.43398894062024035,0.5699512026435103,0.701174076759361,0.5175097895580666,0.10553596447140519,41,0.6716746424213679,0.6940363451330325,0.6936190526609093,0.6285520926617555,0.5953726243554542,0.656650951446504,0.03881906411825603
6,0.022747135162353514,0.0019201862953541235,0.016942882537841798,0.001501176501309334,True,balanced,,4,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.14000963164944522,0.24439364211719788,0.2712620477961809,0.29413583345127375,0.38212851956777605,0.26638593491637474,0.07828768768750329,148,0.38884475430728416,0.43960066413410703,0.39587523978353256,0.43806901814002575,0.3602299173286089,0.4045239187387117,0.030457334641209564,0.14814814814814814,0.25806451612903225,0.26666666666666666,0.27450980392156865,0.35555555555555557,0.26058893808419425,0.06617959152485908,147,0.3431372549019608,0.42857142857142855,0.3567567567567568,0.3954802259887006,0.34146341463414637,0.3730818161705986,0.03389304789165761,0.4202276820169797,0.43683546608873935,0.3893433112890126,0.5503357947413892,0.6839591178052717,0.4961402743882785,0.10853427630388796,153,0.5834262662784029,0.6102750012008742,0.6337290170027553,0.617681963896425,0.5767069961623846,0.6043638489081684,0.021344371040963272
7,0.06901693344116211,0.004600298030895125,0.019983196258544923,0.0013850669702904041,True,balanced,,4,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.19109214366338012,0.32622766582932033,0.2660186027993399,0.34610252999937996,0.4616409548288026,0.31821637942404457,0.08977483626953414,118,0.41764753338156413,0.45965264099131187,0.40237521735323994,0.4696711575209375,0.4366333208719704,0.4371959740238047,0.025115264839077955,0.2,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.42857142857142855,0.31122153209109726,0.07701222173270751,122,0.38202247191011235,0.4370860927152318,0.35353535353535354,0.43870967741935485,0.41025641025641024,0.40432200116729256,0.03276512709268184,0.4250833777458124,0.4647604217644703,0.437858982187535,0.5168241751223838,0.6966457859758108,0.5082345485592025,0.09932714968193487,101,0.6669133305891257,0.6923071831383742,0.6881228209660096,0.6267295909453914,0.5881874497723536,0.6524520750822509,0.039652359115938
8,0.021416234970092773,0.0009475159336451494,0.014902448654174805,0.0004941275433006255,True,balanced,,4,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.14000963164944522,0.24439364211719788,0.2712620477961809,0.29413583345127375,0.38212851956777605,0.26638593491637474,0.07828768768750329,148,0.38884475430728416,0.43960066413410703,0.39587523978353256,0.43806901814002575,0.3602299173286089,0.4045239187387117,0.030457334641209564,0.14814814814814814,0.25806451612903225,0.26666666666666666,0.27450980392156865,0.35555555555555557,0.26058893808419425,0.06617959152485908,147,0.3431372549019608,0.42857142857142855,0.3567567567567568,0.3954802259887006,0.34146341463414637,0.3730818161705986,0.03389304789165761,0.4202276820169797,0.43683546608873935,0.3893433112890126,0.5503357947413892,0.6839591178052717,0.4961402743882785,0.10853427630388796,153,0.5834262662784029,0.6102750012008742,0.6337290170027553,0.617681963896425,0.5767069961623846,0.6043638489081684,0.021344371040963272
9,0.06706619262695312,0.003324068845899314,0.01878223419189453,0.001015391555256802,True,balanced,,4,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.19109214366338012,0.32622766582932033,0.2660186027993399,0.34610252999937996,0.4616409548288026,0.31821637942404457,0.08977483626953414,118,0.41764753338156413,0.45965264099131187,0.40237521735323994,0.4696711575209375,0.4366333208719704,0.4371959740238047,0.025115264839077955,0.2,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.42857142857142855,0.31122153209109726,0.07701222173270751,122,0.38202247191011235,0.4370860927152318,0.35353535353535354,0.43870967741935485,0.41025641025641024,0.40432200116729256,0.03276512709268184,0.4250833777458124,0.4647604217644703,0.437858982187535,0.5168241751223838,0.6966457859758108,0.5082345485592025,0.09932714968193487,101,0.6669133305891257,0.6923071831383742,0.6881228209660096,0.6267295909453914,0.5881874497723536,0.6524520750822509,0.039652359115938
