,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.010145330429077148,0.00021505755486337882,0.007758474349975586,0.0001445536858834505,True,balanced,3,1,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.26002228357359447,0.5611079024537313,0.16147213578996122,0.2642690193935109,0.2931999730693647,0.3080142628560325,0.13413972192664114,92,0.3124318587903324,0.4822548168560391,0.30038971941733394,0.35192102289071,0.27647760313306363,0.34469500421749577,0.07298273771763952,0.24489795918367346,0.5714285714285714,0.14492753623188406,0.23529411764705882,0.22857142857142856,0.2850239226125233,0.14759718890738643,94,0.28415300546448086,0.4943820224719101,0.25,0.30845771144278605,0.21993127147766323,0.31138480217136805,0.09630157160057784,0.5438996822576597,0.5985243570390817,0.5119737535149064,0.29118903397162477,0.5340119430246133,0.4959197539615772,0.10625741533546368,45,0.5021945351843733,0.5530571520246715,0.5700745981803446,0.6080672746557858,0.5466520092445175,0.5560091138579385,0.03435161806408334
1,0.01578860282897949,0.000612046161718131,0.00819244384765625,0.000308486798753361,True,balanced,3,1,2,10,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",0.27412560485685694,0.4504227113992448,0.19517436328598012,0.3189613290253084,0.4134798552642361,0.33043277276632527,0.09261893089340613,86,0.33194097168002784,0.5466948718981955,0.3733475866330059,0.46041748645405756,0.37861936125973683,0.41820405558500473,0.07656661687580307,0.2608695652173913,0.46153846153846156,0.17857142857142858,0.3333333333333333,0.3888888888888889,0.3246403355099007,0.09833349220940205,88,0.3016759776536313,0.5490196078431373,0.3389830508474576,0.4576271186440678,0.36619718309859156,0.4027005876173771,0.08947018983132599,0.5510050968546992,0.5894671240986963,0.4938761541093442,0.33278685019531706,0.5238350578244648,0.49819405661650434,0.08849342120148619,40,0.511818698732052,0.6046929069858076,0.6112751051204663,0.6212285284430697,0.5642953403952778,0.5826621159353347,0.040367202734180235
2,0.02736830711364746,0.00028462820981599144,0.009040117263793945,0.0001146095741768024,True,balanced,3,1,2,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",0.3833235872682082,0.3628902577101625,0.22687931481436194,0.2543964127647229,0.4783838746197683,0.3411746894354447,0.09128894561190928,82,0.5041073424742875,0.4210673136271156,0.37070121417875734,0.48552464259309186,0.3891164606074623,0.43410339469614295,0.05245626289110073,0.3870967741935484,0.36363636363636365,0.2127659574468085,0.2727272727272727,0.4666666666666667,0.340578606934132,0.08891982429025588,80,0.5046728971962616,0.4126984126984127,0.3411764705882353,0.4864864864864865,0.3684210526315789,0.42269106392019495,0.06400092664563219,0.5800679295154006,0.6108782561954257,0.4535095677605712,0.31678754084489535,0.564353845842519,0.5051194280317624,0.10811420005822747,27,0.5563202956957763,0.5837423395622525,0.6267931249193086,0.6407516264517494,0.5894405409608919,0.5994095855179957,0.030530489420623162
3,0.009104156494140625,0.00047754922628648176,0.0072154998779296875,0.0001654860592421967,True,balanced,3,1,10,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 0}",0.26002228357359447,0.35278642334107113,0.16147213578996122,0.08057264153619303,0.34838794401565093,0.24064828565129415,0.10625556197227677,125,0.3124318587903324,0.3597561325378375,0.30038971941733394,0.3851069140906824,0.3254561801426942,0.3366281609957761,0.03133238393075203,0.24489795918367346,0.3333333333333333,0.14492753623188406,0.10256410256410256,0.3111111111111111,0.2273668084848209,0.09046690319712188,125,0.28415300546448086,0.33986928104575165,0.25,0.36363636363636365,0.2830188679245283,0.3041355036142249,0.0414562913913478,0.5438996822576597,0.5637590447403849,0.5119737535149064,0.2874372967024629,0.5219909369661708,0.48581214283631696,0.10079265484060547,75,0.5021945351843733,0.5461637529628615,0.5700745981803446,0.6075324624287903,0.5365016772438308,0.5524934052000401,0.035111742629958774
4,0.015137577056884765,0.0003278222205253446,0.007899141311645508,0.00016257207498490887,True,balanced,3,1,10,10,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10, 'random_state': 0}",0.26454866117126613,0.307032110989932,0.18638651182014823,0.2677166240076663,0.3964680562517764,0.2844303928481578,0.0683381469082423,95,0.3182478117120735,0.3405208682194191,0.3502114523411241,0.5191875894914029,0.3859755260789544,0.3828286495685948,0.07159354421253232,0.25,0.28,0.1694915254237288,0.2857142857142857,0.3684210526315789,0.27072537275391867,0.06408270439066464,97,0.2857142857142857,0.3170731707317073,0.31693989071038253,0.5242718446601942,0.3698630136986301,0.3627724411030399,0.08515789906865355,0.550226818762475,0.5599932659932659,0.45239654940906504,0.30865400025796474,0.49866699627160493,0.4739875261388752,0.09123578062365796,114,0.4844209554386444,0.5381663904098274,0.6043574523291445,0.6256766160733113,0.5668449889722035,0.5638932806446262,0.049881791595044765
5,0.027313375473022462,0.0002692323517943127,0.009033775329589844,0.00011979555925171287,True,balanced,3,1,10,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 0}",0.34494664501974365,0.4191764341971771,0.20814109599475147,0.2677166240076663,0.4783838746197683,0.3436729347678214,0.09796701337203466,78,0.46857870723132145,0.4210673136271156,0.3593208985541689,0.5436947008069742,0.3993050941137352,0.438393342866663,0.06337202243140681,0.34285714285714286,0.4117647058823529,0.19230769230769232,0.2857142857142857,0.4666666666666667,0.3398620986856281,0.09587767431812075,81,0.45901639344262296,0.4126984126984127,0.327683615819209,0.5510204081632653,0.38571428571428573,0.4272266231675591,0.07507149135314735,0.5761186045572911,0.5772809506987009,0.44784612078154934,0.30608603217898,0.5041088297667244,0.48228810759664925,0.1005359320380342,84,0.5575715511993911,0.5234420218663057,0.6227850053881644,0.6449066667566755,0.5837091292389456,0.5864828748898965,0.04370101048539109
6,0.009204292297363281,0.0003591077258991321,0.00724339485168457,7.003031874126104e-05,True,balanced,3,2,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.2556557313953707,0.5331996434937611,0.16147213578996122,0.08057264153619303,0.2931999730693647,0.26482002505693014,0.15332639033772238,109,0.2858330450817968,0.48912329911192065,0.30038971941733394,0.3851069140906824,0.27647760313306363,0.34738611616695947,0.08066938293220943,0.24,0.5454545454545454,0.14492753623188406,0.10256410256410256,0.22857142857142856,0.25230352256439215,0.15530847209165932,108,0.25365853658536586,0.5,0.25,0.36363636363636365,0.21993127147766323,0.31744523433987853,0.10352433365116306,0.5484379298433807,0.5126464745216797,0.47409496563611847,0.2874372967024629,0.5340119430246133,0.47132572194565103,0.09529520571624724,123,0.5079017463119821,0.5517967022363304,0.5716968368984012,0.6075324624287903,0.5466520092445175,0.5571159514240043,0.032601390417519284
7,0.015086841583251954,0.00028659755438115387,0.007860946655273437,0.000148373335456565,True,balanced,3,2,2,10,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",0.23230996363614898,0.4504227113992448,0.19216368237896794,0.2677166240076663,0.4134798552642361,0.31121856733725284,0.10210604015087064,90,0.2770036803572961,0.5466948718981955,0.37174288028206803,0.5191875894914029,0.37861936125973683,0.4186496766577399,0.10036902500886746,0.21428571428571427,0.46153846153846156,0.17543859649122806,0.2857142857142857,0.3888888888888889,0.3051731893837157,0.10670394869390137,93,0.23893805309734514,0.5490196078431373,0.33707865168539325,0.5242718446601942,0.36619718309859156,0.4031010680769323,0.11717075490509808,0.4988032931407778,0.5889053907691736,0.4728985900067801,0.30865400025796474,0.5238350578244648,0.47861926639983227,0.09331217475883281,95,0.5335329155172518,0.600540045380986,0.6094312080557921,0.6025963233501616,0.5642953403952778,0.5820791665398939,0.028923675101706296
8,0.027461957931518555,0.0004922723361603496,0.008980464935302735,0.00011752110066206175,True,balanced,3,2,2,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",0.3833235872682082,0.3628902577101625,0.22687931481436194,0.2677166240076663,0.4783838746197683,0.3438387316840334,0.08888024575079746,77,0.4959896520171924,0.4210673136271156,0.37070121417875734,0.5335217943438303,0.3891164606074623,0.44207928695487164,0.06262499962442618,0.3870967741935484,0.36363636363636365,0.2127659574468085,0.2857142857142857,0.4666666666666667,0.34317600953153454,0.08707035482533479,79,0.4954128440366973,0.4126984126984127,0.3411764705882353,0.54,0.3684210526315789,0.4315417559909848,0.07529659509780035,0.5804102755414631,0.6108308632797188,0.45119475294575634,0.3006846716848656,0.5281999996886728,0.4942641126280954,0.11089507010873167,52,0.5570932821009563,0.5710149950878161,0.6266913894227033,0.6393816167245223,0.5765122422635119,0.594138705119902,0.03263237604254295
9,0.008897924423217773,8.496036615844155e-05,0.007226085662841797,7.291331315196462e-05,True,balanced,3,2,10,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 0}",0.2556557313953707,0.35278642334107113,0.16147213578996122,0.08057264153619303,0.34838794401565093,0.23977497521564942,0.10611058432305875,127,0.2858330450817968,0.3597561325378375,0.30038971941733394,0.3851069140906824,0.3254561801426942,0.33130839825406894,0.03677437911393582,0.24,0.3333333333333333,0.14492753623188406,0.10256410256410256,0.3111111111111111,0.2263872166480862,0.09029812971771611,127,0.25365853658536586,0.33986928104575165,0.25,0.36363636363636365,0.2830188679245283,0.29803660983840186,0.045947278311790844,0.5484379298433807,0.517781598474369,0.47409496563611847,0.2874372967024629,0.5219909369661708,0.4699485455245004,0.09432342620849987,133,0.5079017463119821,0.5483570896274533,0.5716968368984012,0.6075324624287903,0.5365016772438308,0.5543979625020916,0.033589264442585295
